Depth (ft),Cone resistance (tsf),Sleeve friction (tsf),Pore pressure u2 (psi)
57.6443569553806,28.7152417715849,1.74880325036056,0
57.6771653543307,28.0869229221042,1.71903481786823,0
57.7099737532808,27.4586040726237,1.69426922004221,0
57.742782152231,27.0374221147915,1.67938500379604,0
57.7755905511811,27.7998483831743,1.66450078754987,0
57.8083989501312,28.5622746515575,1.64961657130369,0
57.8412073490814,29.3247009199403,1.62591484819849,0
57.8740157480315,30.0871271883235,1.59118501029079,0
57.9068241469816,30.8495534567066,1.55645517238307,0
57.9396325459318,32.1120764659636,1.52172533447537,0
57.9724409448819,33.7409271391608,1.4695668762453,0
58.005249343832,35.3697778123575,1.40329162579685,0
58.0380577427822,37.211005695127,1.33701637534838,0
58.0708661417323,39.3479349954978,1.29098227018951,0
58.1036745406824,41.4848642958693,1.44277686320677,0
58.1364829396325,43.7674107495257,1.52215934985297,0
58.1692913385827,46.2587773593546,1.60154183649915,0
58.2020997375328,48.7501439691834,1.68092432314535,0
58.2349081364829,50.7285439195215,1.71453074347929,0
58.2677165354331,52.3612089752805,1.73437636514085,0
58.3005249343832,53.993874031039,1.75422198680241,0
58.3333333333333,55.6265390867981,1.77406760846398,0
58.3661417322835,57.2592041425565,1.68077585897326,0
58.3989501312336,58.8918691983156,1.57162493983477,0
58.4317585301837,62.1272004329238,1.60106861864613,0
58.4645669291339,65.8231657076236,1.64075986196922,0
58.497375328084,69.4569173322071,1.54846963748671,0
58.5301837270341,72.5651571207412,1.45420293459431,0
58.5629921259843,75.6733969092765,1.35993623170187,0
58.5958005249344,78.7816366978106,1.27142128682473,0
58.6286089238845,79.5485801807585,1.23871439179381,0
58.6614173228346,80.2080803510651,1.20600749676288,0
58.6942257217848,80.867580521372,1.17330060173197,0
58.7270341207349,81.5270806916789,1.14391313170215,0
58.759842519685,82.1865808619855,1.12766985941796,0
58.7926509186352,82.8460810322924,1.11142658713377,0
58.8254593175853,83.505581202599,1.09518331484958,0
58.8582677165354,84.1650813729059,1.07894004256538,0
58.8910761154856,84.8245815432126,1.06269677028119,0
58.9238845144357,85.4840817135194,1.046453497997,0
58.9566929133858,86.8900557052125,1.02600950796531,0
58.989501312336,88.5189675079701,1.00350909919551,0
59.0223097112861,90.1478793107278,0.981008690425713,0
59.0551181102362,91.7767911134849,0.958508281655921,0
59.0879265091864,93.4057029162426,0.842078779629799,0
59.1207349081365,95.0346147189997,0.736769598297601,0
59.1535433070866,96.6635265217574,0.68302103963087,0
59.1863517060367,101.431099067694,0.632037834981178,0
59.2191601049869,106.716559800846,0.604612288379466,0
59.251968503937,109.55109661044,0.577186741777743,0
59.2847769028871,112.385633420035,0.553320076634396,0
59.3175853018373,115.092383303324,0.544150664403729,0
59.3503937007874,116.934600208522,0.534981252173065,0
59.3832020997375,118.776817113721,0.525811839942398,0
59.4160104986877,120.619034018919,0.516642427711734,0
59.4488188976378,122.461250924118,0.565116938182211,0
59.4816272965879,124.563055767422,0.625417096307686,0
59.5144356955381,127.265397928678,0.685717254433139,0
59.5472440944882,129.579401332952,0.742691829594017,0
59.5800524934383,130.705377233476,0.731666484226487,0
59.6128608923885,131.831353134,0.720641138858952,0
59.6456692913386,132.957329034523,0.709615793491422,0
59.6784776902887,134.083304935048,0.698590448123888,0
59.7112860892388,135.209280835571,0.687565102756353,0
59.744094488189,136.155112061289,0.676539757388823,0
59.7769028871391,135.029136160765,0.665514412021288,0
59.8097112860892,133.90316026024,0.681937375357829,0
59.8425196850394,132.777184359716,0.815895321573397,0
59.8753280839895,131.651208459192,0.950221996177325,0
59.9081364829396,130.064131297272,0.98228030809216,0
59.9409448818898,128.462347443894,1.01433862000698,0
59.9737532808399,126.860563590516,1.04639693192182,0
60.00656167979,125.258779737138,1.082308991353,0
60.0393700787402,123.439178029213,1.12480838636657,0
60.0721784776903,121.114776395477,1.16730778138016,0
60.1049868766404,118.79037476174,1.20827447644256,0
60.1377952755905,116.465973128002,1.2487302523501,0
60.1706036745407,114.195712061901,1.28918602825762,0
60.2034120734908,111.943760260851,1.32964180416516,0
60.2362204724409,110.392895647009,1.37009758007269,0
60.2690288713911,109.154322156434,1.42505180542582,0
60.3018372703412,107.915748665858,1.49451148124124,0
60.3346456692913,106.677175175282,1.51541456238949,0
60.3674540682415,106.393603410198,1.49722274253306,0
60.4002624671916,106.798954734386,1.47903092267663,0
60.4330708661417,107.204306058575,1.4608391028202,0
60.4658792650919,107.609657382763,1.44264728296378,0
60.498687664042,108.015008706952,1.42445546310735,0
60.5314960629921,108.420360031141,1.37309639044162,0
60.5643044619423,108.825711355329,1.30859812004161,0
60.5971128608924,109.231062679518,1.26625442719369,0
60.6299212598425,109.636414003706,1.2305152770512,0
60.6627296587926,110.041765327895,1.1947761269087,0
60.6955380577428,109.298254400394,1.15903697676621,0
60.7283464566929,105.920326698823,1.06637033745832,0
60.761154855643,102.98957626582,1.01019103487732,0
60.7939632545932,101.413210005086,0.987038883690567,0
60.8267716535433,99.8368437443522,0.96388673250381,0
60.8595800524934,98.2604774836179,0.940734581317062,0
60.8923884514436,96.8598520461778,0.919099078265967,0
60.9251968503937,96.563344188197,0.933101513302074,0
60.9580052493438,96.2668363302161,0.947103948338187,0
60.990813648294,95.9703284722354,0.961106383374294,0
61.0236220472441,95.6738206142545,0.975108818410407,0
61.0564304461942,95.3773127562737,0.989111253446515,0
61.0892388451444,95.0808048982929,1.00311368848263,0
61.1220472440945,94.7842970403121,1.01711612351874,0
61.1548556430446,94.4877891823313,1.03012012717013,0
61.1876640419948,94.1912813243504,1.03996024791065,0
61.2204724409449,93.8947734663696,1.04980036865117,0
61.253280839895,93.5982656083888,1.05964048939169,0
61.2860892388451,93.301757750408,1.06948061013221,0
61.3188976377953,93.0334742153536,1.07932073087273,0
61.3517060367454,95.0496538718274,1.08916085161326,0
61.3845144356955,97.065833528302,1.09900097235377,0
61.4173228346457,99.0820131847758,1.1088410930943,0
61.4501312335958,101.09819284125,1.11868121383481,0
61.4829396325459,103.114372497725,1.12852133457534,0
61.5157480314961,106.574601323206,1.13836145531585,0
61.5485564304462,110.853309745195,1.17229172555598,0
61.5813648293963,115.132018167183,1.21197270017507,0
61.6141732283465,119.410726589172,1.25165367479417,0
61.6469816272966,144.867196970954,1.29133464941327,0
61.6797900262467,160.692555012156,1.33101562403236,0
61.7125984251968,160.608930612287,1.37069659865146,0
61.745406824147,161.748554705545,1.41037757327055,0
61.7782152230971,162.888178798803,1.44428131291264,0
61.8110236220472,164.02780289206,1.47310292911136,0
61.8438320209974,165.167426985318,1.50192454531009,0
61.8766404199475,166.307051078575,1.53239134695258,0
61.9094488188976,167.446675171833,1.56314340882018,0
61.9422572178478,168.586299265091,1.58288410713057,0
61.9750656167979,169.725923358348,1.55768358497859,0
62.007874015748,170.865547451606,1.5324830628266,0
62.0406824146982,170.791950820335,1.50728254067462,0
62.0734908136483,170.349635073828,1.48208201852263,0
62.1062992125984,169.90731932732,1.45688149637065,0
62.1391076115486,169.465003580813,1.43168097421866,0
62.1719160104987,169.022687834305,1.50670824180757,0
62.2047244094488,168.580372087798,1.51098490788464,0
62.2375328083989,168.13805634129,1.5152615739617,0
62.2703412073491,167.695740594782,1.51953824003876,0
62.3031496062992,167.253424848275,1.52381490611582,0
62.3359580052493,166.811109101767,1.52809157219289,0
62.3687664041995,166.36879335526,1.53236823826995,0
62.4015748031496,161.790384641563,1.53664490434701,0
62.4343832020997,159.642563534648,1.54092157042407,0
62.4671916010499,159.848167876068,1.54519823650114,0
62.5,160.053772217489,1.5494749025782,0
62.5328083989501,160.259376558909,1.55375156865526,0
62.5656167979003,160.46498090033,1.56333811846151,0
62.5984251968504,160.67058524175,1.57397110081338,0
62.6312335958005,160.87618958317,1.58460408316525,0
62.6640419947507,161.081793924591,1.59523706551711,0
62.6968503937008,161.287398266011,1.60587004786898,0
62.7296587926509,161.493002607432,1.61650303022084,0
62.762467191601,161.698606948852,1.62713601257271,0
62.7952755905512,161.904211290272,1.63776899492457,0
62.8280839895013,162.109815631693,1.5802592661038,0
62.8608923884514,162.315419973113,1.48821229960262,0
62.8937007874016,162.521024314534,1.71766269755695,0
62.9265091863517,163.069717499169,1.69453250609491,0
62.9593175853018,163.999510928036,1.67140231463286,0
62.992125984252,164.929304356903,1.64827212317081,0
63.0249343832021,165.859097785771,1.61162523853278,0
63.0577427821522,166.788891214638,1.56920028550938,0
63.0905511811024,168.509678283174,1.55373423720785,0
63.1233595800525,172.540211704888,1.54194377296398,0
63.1561679790026,173.160101555962,1.53015330872011,0
63.1889763779528,173.779991407036,1.51836284447623,0
63.2217847769029,174.39988125811,1.50657238023236,0
63.254593175853,175.019771109184,1.49478191598849,0
63.2874015748031,175.639660960258,1.48299145174461,0
63.3202099737533,176.259550811333,1.46695515833421,0
63.3530183727034,176.879440662406,1.41111824502504,0
63.3858267716535,177.089121437612,1.35747492737252,0
63.4186351706037,176.777725070601,1.33814611877507,0
63.4514435695538,176.466328703589,1.31881731017762,0
63.4842519685039,176.154932336578,1.29948850158016,0
63.5170603674541,175.843535969567,1.28015969298272,0
63.5498687664042,175.532139602555,1.26083088438526,0
63.5826771653543,175.220743235544,1.23608243912644,0
63.6154855643045,174.909346868532,1.19415856336641,0
63.6482939632546,174.597950501521,1.15223468760636,0
63.6811023622047,174.28655413451,1.11031081184633,0
63.7139107611549,173.975157767498,1.06838693608629,0
63.746719160105,173.663761400487,1.04444340435598,0
63.7795275590551,173.352365033475,0.736811950731649,0
63.8123359580052,173.444958388705,0.858953949536794,0
63.8451443569554,173.670153568809,0.741519584436301,0
63.8779527559055,173.895348748914,0.710785114681458,0
63.9107611548556,174.120543929019,0.54915475928555,0
63.9435695538058,174.345739109124,0.506072855588068,0
63.9763779527559,174.570934289229,0.600301123774127,0
64.009186351706,174.796129469333,0.699666676421102,0
64.0419947506562,175.021324649438,0.799032229068041,0
64.0748031496063,175.486071654819,0.898397781715015,0
64.1076115485564,176.162337619978,0.916695603311635,0
64.1404199475066,176.838603585138,0.907321763590182,0
64.1732283464567,177.514869550297,0.897947923868725,0
64.2060367454068,178.191135515457,0.888574084147272,0
64.238845144357,178.867401480616,0.879200244425816,0
64.2716535433071,179.543667445776,0.869826404704363,0
64.3044619422572,178.485714156744,0.860452564982906,0
64.3372703412073,177.09308770365,0.851078725261453,0
64.3700787401575,175.967111803126,0.841704885539997,0
64.4028871391076,174.841135902603,0.740666469515382,0
64.4356955380577,173.715160002079,1.02915428486963,0
64.4685039370079,172.566848981972,1.18786616992986,0
64.501312335958,171.328275491397,1.27446587092492,0
64.5341207349081,170.089702000821,1.34306947450086,0
64.5669291338583,168.851128510246,1.36528948303978,0
64.5997375328084,167.648143322856,1.38750949157871,0
64.6325459317585,166.816486127239,1.40972950011764,0
64.6653543307087,165.984828931621,1.43194950865656,0
64.6981627296588,165.153171736003,1.39535009191262,0
64.7309711286089,164.321514540385,1.32144225951789,0
64.7637795275591,163.489857344768,1.29604671834508,0
64.7965879265092,162.65820014915,1.28800924157215,0
64.8293963254593,153.638113318398,1.27997176479922,0
64.8622047244094,142.385712279713,1.27193428802629,0
64.8950131233596,139.341885061706,1.26389681125336,0
64.9278215223097,137.572028613822,1.25585933448043,0
64.9606299212598,135.802172165937,1.2478218577075,0
64.99343832021,134.032315718053,1.23978438093457,0
65.0262467191601,120.45263936059,1.23174690416164,0
65.0590551181102,119.153590391115,1.22370942738871,0
65.0918635170604,117.854541421642,1.21567195061578,0
65.1246719160105,116.555492452167,1.20763447384285,0
65.1574803149606,115.256443482694,1.19959699706992,0
65.1902887139108,114.018572569008,1.19155952029699,0
65.2230971128609,113.142813535267,1.22245073722567,0
65.255905511811,112.267054501527,1.41947293543364,0
65.2887139107612,111.391295467786,1.42293241880152,0
65.3215223097113,110.515536434046,1.42639190216939,0
65.3543307086614,109.639777400305,1.42985138553726,0
65.3871391076115,108.764018366565,1.43331086890514,0
65.4199475065617,107.888259332824,1.43677035227301,0
65.4527559055118,107.012500299083,1.44022983564088,0
65.4855643044619,107.155688385929,1.44368931900875,0
65.5183727034121,108.743587720614,1.44714880237663,0
65.5511811023622,110.3314870553,1.4506082857445,0
65.5839895013123,111.919386389986,1.45406776911237,0
65.6167979002625,113.434476875191,1.45752725248025,0
65.6496062992126,114.737610823526,1.46098673584812,0
65.6824146981627,116.040744771861,1.46444621921599,0
65.7152230971129,117.343878720196,1.46790570258387,0
65.748031496063,118.647012668531,1.48026357494446,0
65.7808398950131,120.002155522659,1.49539586146139,0
65.8136482939632,121.381476000801,1.51052814797833,0
65.8464566929134,122.760796478943,1.52566043449527,0
65.8792650918635,124.140116957085,1.54079272101221,0
65.9120734908136,125.519437435227,1.55592500752915,0
65.9448818897638,126.898757913369,1.57105729404609,0
65.9776902887139,129.307515357426,1.58618958056302,0
66.010498687664,131.881041736194,1.60227559073021,0
66.0433070866142,137.69118280134,1.64723106758222,0
66.0761154855643,143.771452664167,1.6921865444342,0
66.1089238845144,146.921313272709,1.72315214039131,0
66.1417322834646,149.623655433965,1.73422377278702,0
66.1745406824147,149.704816241742,1.74529540518272,0
66.2073490813648,149.179360821498,1.75636703757842,0
66.240157480315,148.653905401253,1.76743866997413,0
66.2729658792651,148.128449981008,1.77851030236983,0
66.3057742782152,147.602994560764,1.78958193476554,0
66.3385826771653,147.077539140519,1.80065356716124,0
66.3713910761155,146.237027377197,1.81172519955694,0
66.4041994750656,145.223649066726,1.80653068251933,0
66.4370078740157,144.210270756256,1.79412716898086,0
66.4698162729659,143.196892445785,1.78172365544239,0
66.502624671916,143.387870348778,1.76932014190392,0
66.5354330708661,144.626443839355,1.75691662836544,0
66.5682414698163,145.865017329931,1.74451311482697,0
66.6010498687664,147.103590820508,1.7321096012885,0
66.6338582677165,148.537263383614,1.71970608775003,0
66.6666666666667,150.236082884353,1.5532084072893,0
66.6994750656168,151.934902385093,1.44347562126194,0
66.7322834645669,153.073360899987,1.37343555624204,0
66.7650918635171,153.805245235327,1.31389869125747,0
66.7979002624672,154.537129570667,1.11560208718478,0
66.8307086614173,155.269013906008,1.09046429974681,0
66.8635170603674,156.000898241348,1.06532651230883,0
66.8963254593176,156.732782576688,1.04018872487086,0
66.9291338582677,157.142805377902,1.00177611622398,0
66.9619422572178,157.450572124045,0.94223925123942,0
66.994750656168,157.758338870188,0.468493584011123,0
67.0275590551181,158.066105616332,0.580614477226176,0
67.0603674540682,158.373872362475,0.668555261923612,0
67.0931758530184,158.681639108618,0.697596870559596,0
67.1259842519685,158.989405854761,0.608727684458662,0
67.1587926509186,159.297172600904,0.541157367402095,0
67.1916010498688,159.604939347047,0.473587050345552,0
67.2244094488189,159.912706093191,0.447394226296117,0
67.257217847769,160.220472839334,0.48427764882847,0
67.2900262467192,160.528239585477,0.521161071360835,0
67.3228346456693,160.83600633162,0.573312914976852,0
67.3556430446194,161.143773077763,0.656502991825613,0
67.3884514435696,161.273598231853,0.739693068674374,0
67.4212598425197,160.723121124931,0.785304901833978,0
67.4540682414698,160.172644018008,0.761227493200471,0
67.4868766404199,159.622166911085,0.737150084566972,0
67.5196850393701,159.071689804163,0.713072675933464,0
67.5524934383202,158.52121269724,0.688995267299964,0
67.5853018372703,157.970735590317,0.664917858666457,0
67.6181102362205,157.420258483395,0.640840450032957,0
67.6509186351706,156.869781376472,0.616763041399449,0
67.6837270341207,155.99149971023,0.647830923664637,0
67.7165354330709,154.752926219654,0.914832341165979,0
67.749343832021,153.514352729078,0.978642169486368,0
67.7821522309711,152.275779238502,1.14095100378966,0
67.8149606299213,151.037205747925,1.22949366127951,0
67.8477690288714,149.798632257349,1.27144008888234,0
67.8805774278215,147.885899830978,1.31338651648518,0
67.9133858267716,145.619280657923,1.35533294408802,0
67.9461942257218,143.352661484867,1.39727937169085,0
67.9790026246719,140.930446143571,1.43922579929369,0
68.011811023622,138.169657262943,1.46663771194267,0
68.0446194225722,135.408868382314,1.43957550058599,0
68.0774278215223,134.20144969614,1.41251328922933,0
68.1102362204724,133.300668975721,1.38728608052664,0
68.1430446194226,132.399888255302,1.55349316194221,0
68.1758530183727,131.499107534883,1.71970024335784,0
68.2086614173228,130.598326814464,1.8664309654238,0
68.241469816273,129.697546094045,1.83666253293149,0
68.2742782152231,128.796765373626,1.80689410043918,0
68.3070866141732,128.007953546956,1.81750432450839,0
68.3398950131234,127.307346319964,2.00107632487792,0
68.3727034120735,126.606739092971,2.13000746074084,0
68.4055118110236,125.906131865978,2.23915837987946,0
68.4383202099737,125.205524638986,2.34830929901805,0
68.4711286089239,124.504917411993,2.31844474331441,0
68.503937007874,123.804310185001,2.32665379781443,0
68.5367454068241,123.103702958008,2.45068893319917,0
68.5695538057743,122.403095731015,3.33857899133378,0
68.6023622047244,121.652551720945,3.39088287242567,0
68.6351706036745,120.891664976045,3.44318675351758,0
68.6679790026247,120.130778231146,3.49549063460947,0
68.7007874015748,119.369891486247,3.5614967793616,0
68.7335958005249,118.609004741347,3.63520056023949,0
68.7664041994751,117.848117996448,3.70890434111735,0
68.7992125984252,117.087231251549,3.65092458947759,0
68.8320209973753,116.326344506649,3.51845533226249,0
68.8648293963255,103.552960847798,3.38598607504733,0
68.8976377952756,88.23252743849,3.20055714362575,0
68.9304461942257,92.7367281494036,3.00210092701022,0
68.9632545931758,106.155237259319,3.0034086617123,0
68.996062992126,102.083821435142,3.03813849962002,0
69.0288713910761,84.0682070267734,3.07286833752773,0
69.0616797900262,72.3121582284892,3.10759817543544,0
69.0944881889764,68.9342305269171,2.61104041714996,0
69.1272965879265,65.5563028253438,2.33757204974151,0
69.1601049868766,62.1783751237706,2.06466348245666,0
69.1929133858268,58.8234421923279,1.9263367646463,0
69.2257217847769,55.5181150938017,1.78812618521749,0
69.258530183727,64.7957881854074,1.64234317859048,0
69.2913385826772,66.6423886622665,1.03209031249719,0
69.3241469816273,69.6034462085949,0.763419048159413,0
69.3569553805774,90.7257746796128,0.673949733104505,0
69.3897637795276,79.0904106406309,0.581338208093465,0
69.4225721784777,74.9722784858619,0.590599498202186,0
69.4553805774278,70.8541463310915,0.599860788310912,0
69.4881889763779,66.7360141763226,0.609122078419634,0
69.5209973753281,62.6178820215521,0.618383368528359,0
69.5538057742782,58.4997498667832,0.627644658637084,0
69.5866141732283,54.3816177120128,0.636905948745806,0
69.6194225721785,48.7758983874937,0.643442587673163,0
69.6522309711286,43.1460188848756,0.649685689487527,0
69.6850393700787,33.9938651791824,0.655928791301892,0
69.7178477690289,32.0889445769819,0.662171893116256,0
69.750656167979,30.1840239747808,0.668414994930622,0
69.7834645669291,28.2791033725803,0.674658096744986,0
69.8162729658793,27.622022174471,0.680901198559352,0
69.8490813648294,27.2432069136017,0.687144300373718,0
69.8818897637795,26.8643916527323,0.693387402188081,0
69.9146981627296,26.4855763918631,0.699630504002447,0
69.9475065616798,26.1067611309937,0.705873605816811,0
69.9803149606299,25.7279458701243,0.712116707631177,0
70.01312335958,25.349130609255,0.71835980944554,0
70.0459317585302,24.9703153483856,0.724602911259906,0
70.0787401574803,24.5915000875164,0.73084601307427,0
70.1115485564304,24.212684826647,0.737089114888636,0
70.1443569553806,23.8338695657777,0.743332216703002,0
70.1771653543307,23.4550543049083,0.748538737312558,0
70.2099737532808,23.2641622677527,0.752436984424649,0
70.242782152231,23.4175560860849,0.75633523153674,0
70.2755905511811,23.5709499044171,0.760233478648831,0
70.3083989501312,23.7243437227493,0.764131725760921,0
70.3412073490814,23.8777375410816,0.768029972873013,0
70.3740157480315,24.0311313594138,0.771928219985105,0
70.4068241469816,24.184525177746,0.775826467097195,0
70.4396325459317,24.3379189960782,0.779724714209287,0
70.4724409448819,24.4913128144104,0.783622961321377,0
70.505249343832,24.6447066327427,0.78797237315974,0
70.5380577427821,24.7981004510749,0.793628375333283,0
70.5708661417323,24.9514942694071,0.799284377506827,0
70.6036745406824,25.1048880877393,0.80494037968037,0
70.6364829396325,25.2582819060716,0.810596381853914,0
70.6692913385827,25.4116757244038,0.816252384027458,0
70.7020997375328,25.565069542736,0.821908386201001,0
70.7349081364829,25.7184633610682,0.827564388374545,0
70.7677165354331,25.8718571794005,0.833220390548088,0
70.8005249343832,26.0252509977327,0.838876392721633,0
70.8333333333333,26.1786448160649,0.844532394895175,0
70.8661417322835,26.3320386343972,0.85018839706872,0
70.8989501312336,26.4854324527294,0.855844399242262,0
70.9317585301837,26.6388262710616,0.861500401415807,0
70.9645669291339,26.7922200893938,0.867156403589351,0
70.997375328084,26.945613907726,0.873739940717457,0
71.0301837270341,27.0990077260583,0.880709534039076,0
71.0629921259843,27.2524015443905,0.887679127360694,0
71.0958005249344,27.4057953627227,0.894648720682313,0
71.1286089238845,27.5591891810549,0.901618314003931,0
71.1614173228346,27.7125829993872,0.90858790732555,0
71.1942257217848,27.8659768177194,0.91555750064717,0
71.2270341207349,28.0193706360516,0.922527093968787,0
71.259842519685,28.1727644543838,0.929496687290407,0
71.2926509186352,28.3261582727161,0.936466280612024,0
71.3254593175853,28.421336045173,0.943435873933644,0
71.3582677165354,28.508911948547,0.950405467255261,0
71.3910761154856,28.5964878519211,0.957375060576881,0
71.4238845144357,28.6840637552951,0.964344653898498,0
71.4566929133858,28.7716396586692,0.967546825611363,0
71.4895013123359,28.8592155620433,0.966079743364877,0
71.5223097112861,28.9467914654174,0.964612661118391,0
71.5551181102362,29.0343673687914,0.963145578871905,0
71.5879265091863,29.1219432721655,0.961678496625419,0
71.6207349081365,29.2095191755396,0.960211414378933,0
71.6535433070866,29.2970950789136,0.958744332132447,0
71.6863517060367,29.3846709822877,0.95727724988596,0
71.7191601049869,29.4722468856618,0.955810167639475,0
71.751968503937,29.5598227890358,0.953282140246325,0
71.7847769028871,29.6473986924099,0.949319906754868,0
71.8175853018373,29.734974595784,0.945357673263413,0
71.8503937007874,29.8225504991581,0.941395439771957,0
71.8832020997375,29.9030765613367,0.937433206280502,0
71.9160104986877,29.9739713402586,0.933470972789045,0
71.9488188976378,30.0448661191805,0.92950873929759,0
71.9816272965879,30.1157608981023,0.925546505806133,0
72.0144356955381,30.1866556770242,0.921584272314676,0
72.0472440944882,30.2575504559461,0.917622038823221,0
72.0800524934383,30.3284452348679,0.913659805331764,0
72.1128608923884,30.3993400137898,0.909697571840309,0
72.1456692913386,30.4702347927117,0.905735338348853,0
72.1784776902887,30.5411295716335,0.901773104857397,0
72.2112860892388,30.6120243505554,0.897810871365941,0
72.244094488189,30.6829191294772,0.893848637874486,0
72.2769028871391,30.7538139083991,0.889886404383029,0
72.3097112860892,30.824708687321,0.885924170891572,0
72.3425196850394,30.8956034662428,0.882154682677678,0
72.3753280839895,30.9664982451647,0.878392283571007,0
72.4081364829396,31.0373930240865,0.874629884464337,0
72.4409448818898,31.1082878030084,0.870867485357666,0
72.4737532808399,31.1791825819303,0.867105086250997,0
72.50656167979,31.2500773608521,0.863342687144326,0
72.5393700787401,31.320972139774,0.859580288037656,0
72.5721784776903,31.3918669186959,0.855817888930985,0
72.6049868766404,31.4627616976177,0.852055489824314,0
72.6377952755905,31.5336564765396,0.848293090717645,0
72.6706036745407,31.6045512554615,0.844530691610974,0
72.7034120734908,31.6754460343833,0.840768292504304,0
72.7362204724409,31.7257360448452,0.837005893397633,0
72.7690288713911,31.7069697798365,0.833243494290964,0
72.8018372703412,31.6882035148278,0.832544717863379,0
72.8346456692913,31.669437249819,0.836183081834665,0
72.8674540682415,31.6506709848103,0.83982144580595,0
72.9002624671916,31.6319047198016,0.843459809777237,0
72.9330708661417,31.6131384547928,0.847098173748522,0
72.9658792650919,31.5943721897841,0.850736537719808,0
72.998687664042,31.5756059247754,0.854374901691093,0
73.0314960629921,31.5568396597666,0.858013265662379,0
73.0643044619422,31.5380733947579,0.861651629633664,0
73.0971128608924,31.5193071297492,0.86528999360495,0
73.1299212598425,31.5005408647404,0.868928357576237,0
73.1627296587926,31.4817745997317,0.872566721547522,0
73.1955380577428,31.463008334723,0.876205085518808,0
73.2283464566929,31.4442420697142,0.879843449490093,0
73.261154855643,31.4254758047055,0.883481813461379,0
73.2939632545932,31.4067095396968,0.880706592566621,0
73.3267716535433,31.387943274688,0.876916630096532,0
73.3595800524934,31.3691770096793,0.873126667626444,0
73.3923884514436,31.3504107446706,0.869336705156355,0
73.4251968503937,31.3316444796618,0.865546742686267,0
73.4580052493438,31.3128782146531,0.861756780216179,0
73.490813648294,31.2941119496444,0.85796681774609,0
73.5236220472441,31.2753456846356,0.854176855276002,0
73.5564304461942,31.2565794196269,0.850386892805913,0
73.5892388451444,31.2378131546182,0.846596930335826,0
73.6220472440945,31.2190468896094,0.842806967865737,0
73.6548556430446,31.2002806246007,0.839017005395648,0
73.6876640419948,31.181514359592,0.83522704292556,0
73.7204724409449,31.1627480945833,0.831437080455471,0
73.753280839895,31.1439818295745,0.827647117985383,0
73.7860892388451,31.1252155645658,0.823857155515294,0
73.8188976377953,31.1064492995571,0.820067193045207,0
73.8517060367454,31.0876830345483,0.8172485035883,0
73.8845144356955,31.0426609808509,0.815870335417358,0
73.9173228346457,30.9381060758023,0.814492167246416,0
73.9501312335958,30.8335511707536,0.813113999075475,0
73.9829396325459,30.728996265705,0.811735830904533,0
74.015748031496,30.6244413606564,0.810357662733591,0
74.0485564304462,30.5198864556077,0.80897949456265,0
74.0813648293963,30.4153315505591,0.807601326391708,0
74.1141732283464,30.3107766455105,0.806223158220767,0
74.1469816272966,30.2062217404618,0.804844990049825,0
74.1797900262467,30.1016668354132,0.803466821878883,0
74.2125984251968,29.9971119303646,0.802088653707941,0
74.245406824147,29.892557025316,0.800710485537,0
74.2782152230971,29.7880021202673,0.799332317366058,0
74.3110236220472,29.6834472152187,0.797954149195116,0
74.3438320209974,29.5788923101701,0.796575981024175,0
74.3766404199475,29.4743374051214,0.795197812853233,0
74.4094488188976,29.3697825000728,0.793819644682292,0
74.4422572178478,29.2652275950242,0.798905594308815,0
74.4750656167979,29.1606726899756,0.804389252925825,0
74.507874015748,29.0561177849269,0.809872911542832,0
74.5406824146982,28.9515628798783,0.815356570159841,0
74.5734908136483,28.8470079748297,0.820840228776849,0
74.6062992125984,28.742453069781,0.826323887393858,0
74.6391076115486,28.6378981647324,0.831807546010865,0
74.6719160104987,28.5333432596838,0.837291204627874,0
74.7047244094488,28.4287883546352,0.842774863244882,0
74.737532808399,28.3242334495865,0.848258521861891,0
74.7703412073491,28.2196785445379,0.8537421804789,0
74.8031496062992,28.1151236394893,0.859225839095907,0
74.8359580052493,28.0105687344407,0.864709497712917,0
74.8687664041995,27.906013829392,0.871377462187117,0
74.9015748031496,27.8014589243434,0.886812945701666,0
74.9343832020997,27.6969040192948,0.902248429216209,0
74.9671916010499,27.5923491142461,0.917683912730758,0
75,27.4877942091975,0.933119396245301,0
75.0328083989501,27.3832393041489,0.94855487975985,0
75.0656167979002,27.2786843991002,0.963990363274399,0
75.0984251968504,27.1741294940516,1.00461875074704,0
75.1312335958005,27.069574589003,1.06057662296956,0
75.1640419947506,26.9650196839543,1.08931142933369,0
75.1968503937008,26.8604647789057,1.11804623569784,0
75.2296587926509,26.7788075308552,1.14678104206197,0
75.262467191601,26.7150196651144,1.17551584842612,0
75.2952755905512,26.6512317993736,1.1954924134304,0
75.3280839895013,26.5874439336328,1.21256548500688,0
75.3608923884514,26.523656067892,1.22963855658336,0
75.3937007874016,26.4598682021513,1.24671162815984,0
75.4265091863517,26.3960803364105,1.26378469973633,0
75.4593175853018,26.3322924706697,1.28085777131281,0
75.492125984252,26.2685046049289,1.21778374247594,0
75.5249343832021,26.2047167391882,1.09351234969055,0
75.5577427821522,26.1409288734474,0.972288431434526,0
75.5905511811024,26.1297065074136,0.995344374247226,0
75.6233595800525,27.1430848178849,1.01840031705992,0
75.6561679790026,28.1564631283558,1.04145625987262,0
75.6889763779528,29.1698414388271,1.06451220268531,0
